"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.08.1984 00:00:00";"40,07";"Geprüft"
"22.08.1984 00:00:00";"40,02";"Geprüft"
"01.09.1984 00:00:00";"40,02";"Geprüft"
"08.09.1984 00:00:00";"40";"Geprüft"
"15.09.1984 00:00:00";"39,99";"Geprüft"
"22.09.1984 00:00:00";"39,99";"Geprüft"
"01.10.1984 00:00:00";"39,98";"Geprüft"
"08.10.1984 00:00:00";"39,96";"Geprüft"
"15.10.1984 00:00:00";"39,94";"Geprüft"
"22.10.1984 00:00:00";"39,95";"Geprüft"
"01.11.1984 00:00:00";"39,95";"Geprüft"
"08.11.1984 00:00:00";"39,94";"Geprüft"
"15.11.1984 00:00:00";"39,97";"Geprüft"
"22.11.1984 00:00:00";"40";"Geprüft"
"01.12.1984 00:00:00";"39,99";"Geprüft"
"08.12.1984 00:00:00";"39,97";"Geprüft"
"15.12.1984 00:00:00";"39,99";"Geprüft"
"22.12.1984 00:00:00";"40";"Geprüft"
"01.01.1985 00:00:00";"40,03";"Geprüft"
"08.01.1985 00:00:00";"39,99";"Geprüft"
"15.01.1985 00:00:00";"39,99";"Geprüft"
"22.01.1985 00:00:00";"39,97";"Geprüft"
"01.02.1985 00:00:00";"40,04";"Geprüft"
"08.02.1985 00:00:00";"40,01";"Geprüft"
"15.02.1985 00:00:00";"40,01";"Geprüft"
"22.02.1985 00:00:00";"40,02";"Geprüft"
"01.03.1985 00:00:00";"40,06";"Geprüft"
"08.03.1985 00:00:00";"40,02";"Geprüft"
"15.03.1985 00:00:00";"40,06";"Geprüft"
"22.03.1985 00:00:00";"40,07";"Geprüft"
"01.04.1985 00:00:00";"40,06";"Geprüft"
"08.04.1985 00:00:00";"40,07";"Geprüft"
"15.04.1985 00:00:00";"40,09";"Geprüft"
"22.04.1985 00:00:00";"40,08";"Geprüft"
"01.05.1985 00:00:00";"40,13";"Geprüft"
"08.05.1985 00:00:00";"40,12";"Geprüft"
"15.05.1985 00:00:00";"40,09";"Geprüft"
"22.05.1985 00:00:00";"40,07";"Geprüft"
"01.06.1985 00:00:00";"40,01";"Geprüft"
"08.06.1985 00:00:00";"39,99";"Geprüft"
"15.06.1985 00:00:00";"40,03";"Geprüft"
"22.06.1985 00:00:00";"40,06";"Geprüft"
"01.07.1985 00:00:00";"40,05";"Geprüft"
"08.07.1985 00:00:00";"40,02";"Geprüft"
"15.07.1985 00:00:00";"40";"Geprüft"
"22.07.1985 00:00:00";"39,96";"Geprüft"
"01.08.1985 00:00:00";"39,96";"Geprüft"
"08.08.1985 00:00:00";"39,93";"Geprüft"
"15.08.1985 00:00:00";"39,9";"Geprüft"
"22.08.1985 00:00:00";"39,89";"Geprüft"
"01.09.1985 00:00:00";"39,81";"Geprüft"
"08.09.1985 00:00:00";"39,86";"Geprüft"
"15.09.1985 00:00:00";"39,86";"Geprüft"
"22.09.1985 00:00:00";"39,87";"Geprüft"
"01.10.1985 00:00:00";"39,8";"Geprüft"
"08.10.1985 00:00:00";"39,82";"Geprüft"
"15.10.1985 00:00:00";"39,83";"Geprüft"
"22.10.1985 00:00:00";"39,83";"Geprüft"
"01.11.1985 00:00:00";"39,87";"Geprüft"
"08.11.1985 00:00:00";"39,87";"Geprüft"
"15.11.1985 00:00:00";"39,86";"Geprüft"
"22.11.1985 00:00:00";"39,85";"Geprüft"
"01.12.1985 00:00:00";"39,86";"Geprüft"
"08.12.1985 00:00:00";"39,86";"Geprüft"
"15.12.1985 00:00:00";"39,87";"Geprüft"
"22.12.1985 00:00:00";"39,88";"Geprüft"
"01.01.1986 00:00:00";"39,91";"Geprüft"
"08.01.1986 00:00:00";"39,89";"Geprüft"
"15.01.1986 00:00:00";"39,93";"Geprüft"
"22.01.1986 00:00:00";"39,96";"Geprüft"
"01.02.1986 00:00:00";"39,94";"Geprüft"
"08.02.1986 00:00:00";"39,94";"Geprüft"
"15.02.1986 00:00:00";"39,96";"Geprüft"
"22.02.1986 00:00:00";"39,98";"Geprüft"
"01.03.1986 00:00:00";"39,96";"Geprüft"
"08.03.1986 00:00:00";"39,97";"Geprüft"
"15.03.1986 00:00:00";"39,94";"Geprüft"
"22.03.1986 00:00:00";"39,95";"Geprüft"
"01.04.1986 00:00:00";"40";"Geprüft"
"08.04.1986 00:00:00";"40,01";"Geprüft"
"15.04.1986 00:00:00";"40,02";"Geprüft"
"22.04.1986 00:00:00";"40,05";"Geprüft"
"01.05.1986 00:00:00";"40,05";"Geprüft"
"08.05.1986 00:00:00";"40,04";"Geprüft"
"15.05.1986 00:00:00";"40,03";"Geprüft"
"22.05.1986 00:00:00";"40,03";"Geprüft"
"01.06.1986 00:00:00";"40,06";"Geprüft"
